source,target,weight,src_ts,dst_ts,is_older_to_newer,is_newer_to_older
Emergent_appears_bounded_f5c1f1,Emergent_boundary_bounded_497fce,0.9033397536976748,30116.98,30375.92,True,False
Emergent_appears_bounded_f5c1f1,Emergent_bounded_coherence_40a04d,0.904779241374946,30116.98,30376.26,True,False
Emergent_appears_bounded_f5c1f1,Emergent_appears_asymmetry_b0db07,0.9047792424668533,30116.98,30391.21,True,False
Emergent_appears_bounded_f5c1f1,Emergent_asymmetry_boundary_1ae9ed,0.9047792424668533,30116.98,30391.55,True,False
Emergent_appears_bounded_f5c1f1,Emergent_boundary_emergence_from_interaction_1084d0,0.9047792331076487,30116.98,30408.19,True,False
Emergent_appears_bounded_f5c1f1,Emergent_boundary_chaos_fce1b4,0.9047791974535366,30116.98,30442.57,True,False
Emergent_appears_bounded_f5c1f1,Emergent_boundary_cascade_d6e347,0.9047791974535366,30116.98,30442.91,True,False
Emergent_appears_bounded_f5c1f1,Emergent_appears_asymmetry_8dba4c,0.9000838790651897,30116.98,30458.19,True,False
Emergent_appears_bounded_f5c1f1,Emergent_autonomy_bounded_72bafc,0.9047789991319124,30116.98,30529.29,True,False
Emergent_appears_bounded_f5c1f1,Emergent_coherence_contradiction_4a9cd7,0.9047787040243584,30116.98,30565.21,True,False
Emergent_appears_bounded_f5c1f1,Emergent_asymmetry_autonomy_ae0f75,0.9047786400614675,30116.98,30618.74,True,False
Emergent_appears_bounded_f5c1f1,Emergent_ego_dissolution_identity_6998fa,0.9047736465790515,30116.98,30692.33,True,False
Emergent_appears_bounded_f5c1f1,Emergent_autonomy_bounded_5ceb4c,0.9047668071290911,30116.98,30728.01,True,False
Emergent_appears_bounded_f5c1f1,Emergent_appears_autonomy_718eb2,0.9047610596921496,30116.98,30746.5,True,False
Emergent_appears_bounded_f5c1f1,Emergent_autonomy_boundary_fb8be0,0.9047610596921496,30116.98,30746.84,True,False
Emergent_appears_bounded_f5c1f1,Emergent_coherence_ego_dissolution_223195,0.9047514806305808,30116.98,30765.24,True,False
Emergent_appears_bounded_f5c1f1,Emergent_appears_cognition_22cb72,0.9041194716584988,30116.98,30800.59,True,False
Emergent_appears_bounded_f5c1f1,Emergent_boundary_cascade_bfd474,0.9047389004803794,30116.98,30800.93,True,False
Emergent_appears_bounded_f5c1f1,Emergent_chaos_clarity_5810ca,0.9045131865788036,30116.98,30819.1,True,False
Emergent_appears_bounded_f5c1f1,Emergent_clarity_ego_dissolution_1aaf2b,0.9045162925081307,30116.98,30819.44,True,False
Emergent_appears_bounded_f5c1f1,Emergent_constraint_contradiction_8d2c9c,0.9046176426011618,30116.98,30837.14,True,False
Emergent_appears_bounded_f5c1f1,Emergent_analogy_anticipation_33cf9b,0.9043388306712348,30116.98,30855.68,True,False
Emergent_appears_bounded_f5c1f1,Emergent_cascade_chaos_81ff1c,0.9049873121513674,30116.98,30876.87,True,False
Emergent_appears_bounded_f5c1f1,Emergent_asymmetry_coherence_292c2a,0.9048942599457728,30116.98,30900.43,True,False
Emergent_appears_bounded_f5c1f1,Emergent_appears_asymmetry_8ccc17,0.9049058914714718,30116.98,30921.74,True,False
Emergent_appears_bounded_f5c1f1,Emergent_asymmetry_concept_910e9d,0.9049058914714718,30116.98,30922.08,True,False
Emergent_appears_bounded_f5c1f1,Emergent_autonomy_bounded_6e75db,0.9044719304383095,30116.98,31014.83,True,False
Emergent_appears_bounded_f5c1f1,Emergent_bounded_chaos_6978e0,0.9041812634070885,30116.98,31053.17,True,False
Emergent_appears_bounded_f5c1f1,Emergent_bounded_contradiction_d8e7d7,0.9037660247910584,30116.98,31073.92,True,False
Emergent_appears_bounded_f5c1f1,Emergent_clarity_constraint_bf278c,0.9031728267681585,30116.98,31094.63,True,False
Emergent_appears_bounded_f5c1f1,Emergent_cascade_chaos_0334fa,0.9031728267681585,30116.98,31094.97,True,False
Emergent_appears_bounded_f5c1f1,Emergent_clarity_coherence_e8e60d,0.9002035946683868,30116.98,31115.47,True,False
Emergent_appears_bounded_f5c1f1,Emergent_appears_coherence_abdafb,0.9020019537158483,30116.98,31138.27,True,False
Emergent_appears_bounded_f5c1f1,Emergent_cascade_coherence_8055bb,0.9020019537158483,30116.98,31138.61,True,False
Emergent_appears_bounded_f5c1f1,Emergent_autonomy_boundary_a0c946,0.900185683364551,30116.98,31163.42,True,False
Emergent_appears_bounded_f5c1f1,Emergent_autonomy_coherence_6ec10e,0.9001363694109858,30116.98,31163.76,True,False
Emergent_appears_bounded_f5c1f1,Emergent_bounded_coherence_4beae6,0.8723427055090012,30116.98,31188.65,True,False
Emergent_appears_bounded_f5c1f1,Emergent_autonomy_boundary_625a34,0.8735932088817273,30116.98,31288.19,True,False
Emergent_appears_bounded_f5c1f1,Emergent_asymmetry_autonomy_823326,0.8776762205922481,30116.98,31333.37,True,False
Emergent_appears_bounded_f5c1f1,Emergent_autonomy_clarity_d6bec2,0.8794433642273125,30116.98,31356.09,True,False
Emergent_appears_bounded_f5c1f1,Emergent_boundary_bounded_d6917c,0.9299999999999999,30116.98,31405.49,True,False
Emergent_appears_bounded_f5c1f1,Emergent_bounded_clarity_42b09f,0.9299999999999999,30116.98,31405.83,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_appears_bounded_c59d38,0.9096626404343986,30131.26,30147.09,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_awareness_identity_27b305,0.9103847659815747,30131.26,30158.04,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_asymmetry_autonomy_a98557,0.9103847660256372,30131.26,30170.95,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_awareness_bounded_9977c5,0.9087044653437577,30131.26,30186.32,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_awareness_135ecc,0.9103847648812857,30131.26,30203.0,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_clarity_321c48,0.9103847649942933,30131.26,30217.02,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_contradiction_372e7d,0.9067410544440591,30131.26,30233.48,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_contradiction_f42743,0.9103847550512214,30131.26,30233.82,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_contradiction_emerges_fd4131,0.9103847615513427,30131.26,30250.18,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_appears_contradiction_eaf6f9,0.904863355570483,30131.26,30250.52,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_cascade_d60596,0.9056898594061995,30131.26,30281.34,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_clarity_0e59af,0.9069673661776765,30131.26,30295.94,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_identity_memory_6b5c68,0.9103847739183701,30131.26,30311.62,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_analogy_anticipation_a29d2b,0.9089661827608491,30131.26,30326.92,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_bounded_ego_dissolution_9168ce,0.9048368526624186,30131.26,30360.0,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_boundary_bounded_497fce,0.9033397536976748,30131.26,30375.92,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_bounded_coherence_40a04d,0.9071954793662347,30131.26,30376.26,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_appears_asymmetry_b0db07,0.9103847599452337,30131.26,30391.21,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_asymmetry_boundary_1ae9ed,0.9103847599452337,30131.26,30391.55,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_boundary_emergence_from_interaction_1084d0,0.9103847505860292,30131.26,30408.19,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_boundary_chaos_fce1b4,0.9077852100770305,30131.26,30442.57,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_boundary_cascade_d6e347,0.9080684311752267,30131.26,30442.91,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_appears_asymmetry_8dba4c,0.9000838790651897,30131.26,30458.19,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_bounded_72bafc,0.9103845166102928,30131.26,30529.29,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_coherence_contradiction_4a9cd7,0.9073746382881207,30131.26,30565.21,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_asymmetry_autonomy_ae0f75,0.9070664151427237,30131.26,30618.74,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_ego_dissolution_identity_6998fa,0.9073151131608346,30131.26,30692.33,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_bounded_5ceb4c,0.9103722352846997,30131.26,30728.01,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_appears_autonomy_718eb2,0.9103664878477584,30131.26,30746.5,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_boundary_fb8be0,0.9074749391608234,30131.26,30746.84,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_coherence_ego_dissolution_223195,0.9101464838740949,30131.26,30765.24,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_appears_cognition_22cb72,0.9041194716584988,30131.26,30800.59,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_boundary_cascade_bfd474,0.9103441835048478,30131.26,30800.93,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_chaos_clarity_5810ca,0.9057401946535606,30131.26,30819.1,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_clarity_ego_dissolution_1aaf2b,0.9090899214317274,30131.26,30819.44,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_constraint_contradiction_8d2c9c,0.9096676056628359,30131.26,30837.14,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_analogy_anticipation_33cf9b,0.9099423124038153,30131.26,30855.68,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_cascade_chaos_81ff1c,0.9090259554791746,30131.26,30876.87,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_asymmetry_coherence_292c2a,0.9104749032822319,30131.26,30900.43,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_appears_asymmetry_8ccc17,0.910232177867401,30131.26,30921.74,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_asymmetry_concept_910e9d,0.9104865348079312,30131.26,30922.08,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_bounded_6e75db,0.9096769455572447,30131.26,31014.83,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_bounded_chaos_6978e0,0.9097619067435478,30131.26,31053.17,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_bounded_contradiction_d8e7d7,0.909346668127518,30131.26,31073.92,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_clarity_constraint_bf278c,0.903725146703628,30131.26,31094.63,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_cascade_chaos_0334fa,0.9051411294275689,30131.26,31094.97,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_clarity_coherence_e8e60d,0.9016679695890757,30131.26,31115.47,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_appears_coherence_abdafb,0.9070863995594542,30131.26,31138.27,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_cascade_coherence_8055bb,0.9036564305815853,30131.26,31138.61,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_boundary_a0c946,0.9052644505070377,30131.26,31163.42,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_coherence_6ec10e,0.9052119114119561,30131.26,31163.76,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_bounded_coherence_4beae6,0.8723427055090012,30131.26,31188.65,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_boundary_625a34,0.8775197186428829,30131.26,31288.19,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_asymmetry_autonomy_823326,0.8816454374378302,30131.26,31333.37,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_autonomy_clarity_d6bec2,0.8808433439019714,30131.26,31356.09,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_boundary_bounded_d6917c,0.9299999999999999,30131.26,31405.49,True,False
Emergent_bounded_emergence_d3a8f5,Emergent_bounded_clarity_42b09f,0.9299999999999999,30131.26,31405.83,True,False
Emergent_appears_bounded_c59d38,Emergent_awareness_identity_27b305,0.9096626395090883,30147.09,30158.04,True,False
Emergent_appears_bounded_c59d38,Emergent_asymmetry_autonomy_a98557,0.9096626395531509,30147.09,30170.95,True,False
Emergent_appears_bounded_c59d38,Emergent_awareness_bounded_9977c5,0.9087044653437577,30147.09,30186.32,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_awareness_135ecc,0.9096626393792571,30147.09,30203.0,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_clarity_321c48,0.9096626394920819,30147.09,30217.02,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_contradiction_372e7d,0.9067410544440591,30147.09,30233.48,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_contradiction_f42743,0.9096626294996399,30147.09,30233.82,True,False
Emergent_appears_bounded_c59d38,Emergent_contradiction_emerges_fd4131,0.9096626359483588,30147.09,30250.18,True,False
Emergent_appears_bounded_c59d38,Emergent_appears_contradiction_eaf6f9,0.904863355570483,30147.09,30250.52,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_cascade_d60596,0.9056898594061995,30147.09,30281.34,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_clarity_0e59af,0.9069673661776765,30147.09,30295.94,True,False
Emergent_appears_bounded_c59d38,Emergent_identity_memory_6b5c68,0.9096626485700321,30147.09,30311.62,True,False
Emergent_appears_bounded_c59d38,Emergent_analogy_anticipation_a29d2b,0.9089661827608491,30147.09,30326.92,True,False
Emergent_appears_bounded_c59d38,Emergent_bounded_ego_dissolution_9168ce,0.9048368526624186,30147.09,30360.0,True,False
Emergent_appears_bounded_c59d38,Emergent_boundary_bounded_497fce,0.9033397536976748,30147.09,30375.92,True,False
Emergent_appears_bounded_c59d38,Emergent_bounded_coherence_40a04d,0.9071954793662347,30147.09,30376.26,True,False
Emergent_appears_bounded_c59d38,Emergent_appears_asymmetry_b0db07,0.9096626345968959,30147.09,30391.21,True,False
Emergent_appears_bounded_c59d38,Emergent_asymmetry_boundary_1ae9ed,0.9096626345968959,30147.09,30391.55,True,False
Emergent_appears_bounded_c59d38,Emergent_boundary_emergence_from_interaction_1084d0,0.9096626252376914,30147.09,30408.19,True,False
Emergent_appears_bounded_c59d38,Emergent_boundary_chaos_fce1b4,0.9077852100770305,30147.09,30442.57,True,False
Emergent_appears_bounded_c59d38,Emergent_boundary_cascade_d6e347,0.9080684311752267,30147.09,30442.91,True,False
Emergent_appears_bounded_c59d38,Emergent_appears_asymmetry_8dba4c,0.9000838790651897,30147.09,30458.19,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_bounded_72bafc,0.909662391261955,30147.09,30529.29,True,False
Emergent_appears_bounded_c59d38,Emergent_coherence_contradiction_4a9cd7,0.9073746382881207,30147.09,30565.21,True,False
Emergent_appears_bounded_c59d38,Emergent_asymmetry_autonomy_ae0f75,0.9070664151427237,30147.09,30618.74,True,False
Emergent_appears_bounded_c59d38,Emergent_ego_dissolution_identity_6998fa,0.9073151131608346,30147.09,30692.33,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_bounded_5ceb4c,0.9096501214432815,30147.09,30728.01,True,False
Emergent_appears_bounded_c59d38,Emergent_appears_autonomy_718eb2,0.9096443740063398,30147.09,30746.5,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_boundary_fb8be0,0.9074749391608234,30147.09,30746.84,True,False
Emergent_appears_bounded_c59d38,Emergent_coherence_ego_dissolution_223195,0.9096347949447707,30147.09,30765.24,True,False
Emergent_appears_bounded_c59d38,Emergent_appears_cognition_22cb72,0.9041194716584988,30147.09,30800.59,True,False
Emergent_appears_bounded_c59d38,Emergent_boundary_cascade_bfd474,0.9096220883598076,30147.09,30800.93,True,False
Emergent_appears_bounded_c59d38,Emergent_chaos_clarity_5810ca,0.9057401946535606,30147.09,30819.1,True,False
Emergent_appears_bounded_c59d38,Emergent_clarity_ego_dissolution_1aaf2b,0.9090899214317274,30147.09,30819.44,True,False
Emergent_appears_bounded_c59d38,Emergent_constraint_contradiction_8d2c9c,0.9095139704131738,30147.09,30837.14,True,False
Emergent_appears_bounded_c59d38,Emergent_analogy_anticipation_33cf9b,0.9092204493084541,30147.09,30855.68,True,False
Emergent_appears_bounded_c59d38,Emergent_cascade_chaos_81ff1c,0.9090259554791746,30147.09,30876.87,True,False
Emergent_appears_bounded_c59d38,Emergent_asymmetry_coherence_292c2a,0.9097559823210839,30147.09,30900.43,True,False
Emergent_appears_bounded_c59d38,Emergent_appears_asymmetry_8ccc17,0.9097676138467832,30147.09,30921.74,True,False
Emergent_appears_bounded_c59d38,Emergent_asymmetry_concept_910e9d,0.9097676138467832,30147.09,30922.08,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_bounded_6e75db,0.9093336528136209,30147.09,31014.83,True,False
Emergent_appears_bounded_c59d38,Emergent_bounded_chaos_6978e0,0.9090429857823998,30147.09,31053.17,True,False
Emergent_appears_bounded_c59d38,Emergent_bounded_contradiction_d8e7d7,0.9086277471663697,30147.09,31073.92,True,False
Emergent_appears_bounded_c59d38,Emergent_clarity_constraint_bf278c,0.903725146703628,30147.09,31094.63,True,False
Emergent_appears_bounded_c59d38,Emergent_cascade_chaos_0334fa,0.9051411294275689,30147.09,31094.97,True,False
Emergent_appears_bounded_c59d38,Emergent_clarity_coherence_e8e60d,0.9016679695890757,30147.09,31115.47,True,False
Emergent_appears_bounded_c59d38,Emergent_appears_coherence_abdafb,0.9064314007587049,30147.09,31138.27,True,False
Emergent_appears_bounded_c59d38,Emergent_cascade_coherence_8055bb,0.9036564305815853,30147.09,31138.61,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_boundary_a0c946,0.9046101832594482,30147.09,31163.42,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_coherence_6ec10e,0.9045580596400922,30147.09,31163.76,True,False
Emergent_appears_bounded_c59d38,Emergent_bounded_coherence_4beae6,0.8723427055090012,30147.09,31188.65,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_boundary_625a34,0.877013889834042,30147.09,31288.19,True,False
Emergent_appears_bounded_c59d38,Emergent_asymmetry_autonomy_823326,0.88113410693029,30147.09,31333.37,True,False
Emergent_appears_bounded_c59d38,Emergent_autonomy_clarity_d6bec2,0.8808433439019714,30147.09,31356.09,True,False
Emergent_appears_bounded_c59d38,Emergent_boundary_bounded_d6917c,0.9299999999999999,30147.09,31405.49,True,False
Emergent_appears_bounded_c59d38,Emergent_bounded_clarity_42b09f,0.9299999999999999,30147.09,31405.83,True,False
Emergent_awareness_identity_27b305,Emergent_asymmetry_autonomy_a98557,0.9116281972145139,30158.04,30170.95,True,False
Emergent_awareness_identity_27b305,Emergent_awareness_bounded_9977c5,0.9087044653437577,30158.04,30186.32,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_awareness_135ecc,0.9110054989597118,30158.04,30203.0,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_clarity_321c48,0.9116281971069264,30158.04,30217.02,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_contradiction_372e7d,0.9067410544440591,30158.04,30233.48,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_contradiction_f42743,0.9116281872488652,30158.04,30233.82,True,False
Emergent_awareness_identity_27b305,Emergent_contradiction_emerges_fd4131,0.9116281938374968,30158.04,30250.18,True,False
Emergent_awareness_identity_27b305,Emergent_appears_contradiction_eaf6f9,0.904863355570483,30158.04,30250.52,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_cascade_d60596,0.9056898594061995,30158.04,30281.34,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_clarity_0e59af,0.9069673661776765,30158.04,30295.94,True,False
Emergent_awareness_identity_27b305,Emergent_identity_memory_6b5c68,0.9116282057660474,30158.04,30311.62,True,False
Emergent_awareness_identity_27b305,Emergent_analogy_anticipation_a29d2b,0.9089661827608491,30158.04,30326.92,True,False
Emergent_awareness_identity_27b305,Emergent_bounded_ego_dissolution_9168ce,0.9048368526624186,30158.04,30360.0,True,False
Emergent_awareness_identity_27b305,Emergent_boundary_bounded_497fce,0.9033397536976748,30158.04,30375.92,True,False
Emergent_awareness_identity_27b305,Emergent_bounded_coherence_40a04d,0.9071954793662347,30158.04,30376.26,True,False
Emergent_awareness_identity_27b305,Emergent_appears_asymmetry_b0db07,0.9107023655479078,30158.04,30391.21,True,False
Emergent_awareness_identity_27b305,Emergent_asymmetry_boundary_1ae9ed,0.911628191792911,30158.04,30391.55,True,False
Emergent_awareness_identity_27b305,Emergent_boundary_emergence_from_interaction_1084d0,0.9116281824337067,30158.04,30408.19,True,False
Emergent_awareness_identity_27b305,Emergent_boundary_chaos_fce1b4,0.9077852100770305,30158.04,30442.57,True,False
Emergent_awareness_identity_27b305,Emergent_boundary_cascade_d6e347,0.9080684311752267,30158.04,30442.91,True,False
Emergent_awareness_identity_27b305,Emergent_appears_asymmetry_8dba4c,0.9000838790651897,30158.04,30458.19,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_bounded_72bafc,0.9106472226679638,30158.04,30529.29,True,False
Emergent_awareness_identity_27b305,Emergent_coherence_contradiction_4a9cd7,0.9073746382881207,30158.04,30565.21,True,False
Emergent_awareness_identity_27b305,Emergent_asymmetry_autonomy_ae0f75,0.9070664151427237,30158.04,30618.74,True,False
Emergent_awareness_identity_27b305,Emergent_ego_dissolution_identity_6998fa,0.9073151131608346,30158.04,30692.33,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_bounded_5ceb4c,0.9116156473185455,30158.04,30728.01,True,False
Emergent_awareness_identity_27b305,Emergent_appears_autonomy_718eb2,0.9114340511769954,30158.04,30746.5,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_boundary_fb8be0,0.9074749391608234,30158.04,30746.84,True,False
Emergent_awareness_identity_27b305,Emergent_coherence_ego_dissolution_223195,0.9101464838740949,30158.04,30765.24,True,False
Emergent_awareness_identity_27b305,Emergent_appears_cognition_22cb72,0.9041194716584988,30158.04,30800.59,True,False
Emergent_awareness_identity_27b305,Emergent_boundary_cascade_bfd474,0.9114838022571563,30158.04,30800.93,True,False
Emergent_awareness_identity_27b305,Emergent_chaos_clarity_5810ca,0.9057401946535606,30158.04,30819.1,True,False
Emergent_awareness_identity_27b305,Emergent_clarity_ego_dissolution_1aaf2b,0.9090899214317274,30158.04,30819.44,True,False
Emergent_awareness_identity_27b305,Emergent_constraint_contradiction_8d2c9c,0.9096676056628359,30158.04,30837.14,True,False
Emergent_awareness_identity_27b305,Emergent_analogy_anticipation_33cf9b,0.9111852926765629,30158.04,30855.68,True,False
Emergent_awareness_identity_27b305,Emergent_cascade_chaos_81ff1c,0.9090259554791746,30158.04,30876.87,True,False
Emergent_awareness_identity_27b305,Emergent_asymmetry_coherence_292c2a,0.9117128174769242,30158.04,30900.43,True,False
Emergent_awareness_identity_27b305,Emergent_appears_asymmetry_8ccc17,0.910232177867401,30158.04,30921.74,True,False
Emergent_awareness_identity_27b305,Emergent_asymmetry_concept_910e9d,0.9117244490026235,30158.04,30922.08,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_bounded_6e75db,0.9096769455572447,30158.04,31014.83,True,False
Emergent_awareness_identity_27b305,Emergent_bounded_chaos_6978e0,0.91099982093824,30158.04,31053.17,True,False
Emergent_awareness_identity_27b305,Emergent_bounded_contradiction_d8e7d7,0.9102010747141178,30158.04,31073.92,True,False
Emergent_awareness_identity_27b305,Emergent_clarity_constraint_bf278c,0.903725146703628,30158.04,31094.63,True,False
Emergent_awareness_identity_27b305,Emergent_cascade_chaos_0334fa,0.9051411294275689,30158.04,31094.97,True,False
Emergent_awareness_identity_27b305,Emergent_clarity_coherence_e8e60d,0.9016679695890757,30158.04,31115.47,True,False
Emergent_awareness_identity_27b305,Emergent_appears_coherence_abdafb,0.9082142458134557,30158.04,31138.27,True,False
Emergent_awareness_identity_27b305,Emergent_cascade_coherence_8055bb,0.9036564305815853,30158.04,31138.61,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_boundary_a0c946,0.9063910370953878,30158.04,31163.42,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_coherence_6ec10e,0.9063377825902321,30158.04,31163.76,True,False
Emergent_awareness_identity_27b305,Emergent_bounded_coherence_4beae6,0.8723427055090012,30158.04,31188.65,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_boundary_625a34,0.8783907082180771,30158.04,31288.19,True,False
Emergent_awareness_identity_27b305,Emergent_asymmetry_autonomy_823326,0.8825259004200916,30158.04,31333.37,True,False
Emergent_awareness_identity_27b305,Emergent_autonomy_clarity_d6bec2,0.8808433439019714,30158.04,31356.09,True,False
Emergent_awareness_identity_27b305,Emergent_boundary_bounded_d6917c,0.9299999999999999,30158.04,31405.49,True,False
Emergent_awareness_identity_27b305,Emergent_bounded_clarity_42b09f,0.9299999999999999,30158.04,31405.83,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_awareness_bounded_9977c5,0.9087044653437577,30170.95,30186.32,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_autonomy_awareness_135ecc,0.9110054989597118,30170.95,30203.0,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_autonomy_clarity_321c48,0.9124678309399614,30170.95,30217.02,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_autonomy_contradiction_372e7d,0.9067410544440591,30170.95,30233.48,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_autonomy_contradiction_f42743,0.9155276240119885,30170.95,30233.82,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_contradiction_emerges_fd4131,0.9118277999821718,30170.95,30250.18,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_appears_contradiction_eaf6f9,0.904863355570483,30170.95,30250.52,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_autonomy_cascade_d60596,0.9056898594061995,30170.95,30281.34,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_autonomy_clarity_0e59af,0.9069673661776765,30170.95,30295.94,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_identity_memory_6b5c68,0.9146027882204035,30170.95,30311.62,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_analogy_anticipation_a29d2b,0.9089661827608491,30170.95,30326.92,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_bounded_ego_dissolution_9168ce,0.9048368526624186,30170.95,30360.0,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_boundary_bounded_497fce,0.9033397536976748,30170.95,30375.92,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_bounded_coherence_40a04d,0.9071954793662347,30170.95,30376.26,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_appears_asymmetry_b0db07,0.9107023655479078,30170.95,30391.21,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_asymmetry_boundary_1ae9ed,0.9139568905854967,30170.95,30391.55,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_boundary_emergence_from_interaction_1084d0,0.9120781609917996,30170.95,30408.19,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_boundary_chaos_fce1b4,0.9077852100770305,30170.95,30442.57,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_boundary_cascade_d6e347,0.9080684311752267,30170.95,30442.91,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_appears_asymmetry_8dba4c,0.9000838790651897,30170.95,30458.19,True,False
Emergent_asymmetry_autonomy_a98557,Emergent_autonomy_bounded_72bafc,0.9106472226679638,30170.95,30529.29,True,False
