source,target,weight,src_ts,dst_ts,is_older_to_newer,is_newer_to_older
Emergent_autonomy_bounded_ab8b66,Emergent_ambiguity_autonomy_ff0533,0.8509986508107659,130100.66,130326.05,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_bounded_db424c,0.8494817592418245,130100.66,130363.98,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_carefully_b72fad,0.8548046330558234,130100.66,130383.33,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_autonomy_eda74a,0.8553428739520037,130100.66,130419.09,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_carefully_73a81d,0.8507848950932875,130100.66,130532.95,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_autonomy_4e40e3,0.8537023415965581,130100.66,130610.43,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_bounded_88e144,0.8545248507183913,130100.66,130648.3,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_appears_dac47e,0.8482911658278818,130100.66,130668.21,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_bounded_305c6e,0.8535948097516817,130100.66,130759.66,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_autonomy_a66f28,0.8579647425628807,130100.66,130777.85,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_carefully_f79645,0.8520049627363433,130100.66,130793.94,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_appears_asymmetry_8ccc17,0.8541928495450886,130100.66,130810.04,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_appears_asymmetry_0715f8,0.8477236788733269,130100.66,130810.38,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_autonomy_3a3ce5,0.857942721560357,130100.66,130829.68,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_autonomy_573275,0.8545341155124646,130100.66,130870.96,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_awareness_bounded_fd8d0b,0.8480990703046556,130100.66,130892.94,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_contradiction_635b18,0.8553415238210946,130100.66,130910.98,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_contradiction_d8e7d7,0.8529401169506243,130100.66,130911.32,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_coherence_1102fd,0.8528015890922755,130100.66,130965.37,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_autonomy_clarity_dc06c1,0.8542482441076664,130100.66,130987.01,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_awareness_carefully_9c1d55,0.8483740548419867,130100.66,131005.24,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_beneficence_b2c980,0.8546622584652752,130100.66,131025.1,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_carefully_clarity_0d7a6f,0.8520709761490075,130100.66,131042.34,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_beneficence_7fd8eb,0.8565489812687994,130100.66,131042.68,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_autonomy_110d93,0.8521431064719454,130100.66,131063.25,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_autonomy_bounded_94d9e2,0.8543883799620249,130100.66,131081.09,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_coherence_a2e9f5,0.8524411479283034,130100.66,131119.11,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_beneficence_155439,0.8563535119806653,130100.66,131119.45,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_contradiction_emergence_from_interaction_b8348b,0.8509686066063231,130100.66,131159.76,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_hypothesis_41336a,0.8516503685300958,130100.66,131204.99,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_appears_asymmetry_ecd8f7,0.8295636230654462,130100.66,131249.7,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_clarity_cc6f70,0.8462689404118791,130100.66,131292.72,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_carefully_coherence_6373e7,0.8301057626394994,130100.66,131337.9,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_carefully_coherence_f38e24,0.8044436604624241,130100.66,131383.11,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_bounded_2f7e1b,0.8560106718907479,130116.24,130130.34,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_clarity_ethical_4e34b8,0.8590426190645324,130116.24,130145.97,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_clarity_entropy_9f3316,0.8574592636741014,130116.24,130146.31,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_coherence_40a04d,0.8490890081368931,130116.24,130160.31,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_coherence_4b5dfb,0.856957814203128,130116.24,130160.65,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_equilibrium_ef6ee2,0.85831180314766,130116.24,130175.86,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_autonomy_carefully_dedeae,0.8495986864467886,130116.24,130204.62,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_ambiguity_analogy_944b65,0.8579589216856174,130116.24,130218.14,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_ambiguity_autonomy_3b8aec,0.8497230378912934,130116.24,130234.48,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_ambiguity_carefully_8c737f,0.8543030143017427,130116.24,130266.75,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_ambiguity_coherence_3e77ec,0.8539959417730509,130116.24,130282.03,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_autonomy_boundary_625a34,0.8523470724928863,130116.24,130296.8,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_autonomy_bounded_59bcc5,0.849813771675614,130116.24,130311.39,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_ambiguity_autonomy_5e51a4,0.8470951400401499,130116.24,130325.71,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_ambiguity_autonomy_ff0533,0.8509986508107659,130116.24,130326.05,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_bounded_db424c,0.8494817592418245,130116.24,130363.98,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_carefully_b72fad,0.8548046330558234,130116.24,130383.33,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_autonomy_eda74a,0.8553428739520037,130116.24,130419.09,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_carefully_73a81d,0.8507848950932875,130116.24,130532.95,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_autonomy_4e40e3,0.8537023415965581,130116.24,130610.43,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_bounded_88e144,0.8545248507183913,130116.24,130648.3,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_appears_dac47e,0.8482911658278818,130116.24,130668.21,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_bounded_305c6e,0.8535948097516817,130116.24,130759.66,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_autonomy_a66f28,0.8585618580302792,130116.24,130777.85,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_carefully_f79645,0.8520049627363433,130116.24,130793.94,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_appears_asymmetry_8ccc17,0.8541928495450886,130116.24,130810.04,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_appears_asymmetry_0715f8,0.8477236788733269,130116.24,130810.38,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_autonomy_3a3ce5,0.858949030090522,130116.24,130829.68,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_autonomy_573275,0.8545341155124646,130116.24,130870.96,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_awareness_bounded_fd8d0b,0.8480990703046556,130116.24,130892.94,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_contradiction_635b18,0.8553415238210946,130116.24,130910.98,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_contradiction_d8e7d7,0.8529401169506243,130116.24,130911.32,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_coherence_1102fd,0.8528015890922755,130116.24,130965.37,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_autonomy_clarity_dc06c1,0.8542482441076664,130116.24,130987.01,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_awareness_carefully_9c1d55,0.8483740548419867,130116.24,131005.24,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_attention_beneficence_b2c980,0.8546622584652752,130116.24,131025.1,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_carefully_clarity_0d7a6f,0.8520709761490075,130116.24,131042.34,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_attention_beneficence_7fd8eb,0.8565489812687994,130116.24,131042.68,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_attention_autonomy_110d93,0.8521431064719454,130116.24,131063.25,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_autonomy_bounded_94d9e2,0.8543883799620249,130116.24,131081.09,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_coherence_a2e9f5,0.8524411479283034,130116.24,131119.11,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_attention_beneficence_155439,0.8563535119806653,130116.24,131119.45,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_contradiction_emergence_from_interaction_b8348b,0.8509686066063231,130116.24,131159.76,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_hypothesis_41336a,0.8516503685300958,130116.24,131204.99,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_appears_asymmetry_ecd8f7,0.8295636230654462,130116.24,131249.7,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_clarity_cc6f70,0.8462689404118791,130116.24,131292.72,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_carefully_coherence_6373e7,0.8301057626394994,130116.24,131337.9,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_carefully_coherence_f38e24,0.8044436604624241,130116.24,131383.11,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_clarity_ethical_4e34b8,0.8560106715905955,130130.34,130145.97,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_clarity_entropy_9f3316,0.8560106715898936,130130.34,130146.31,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_bounded_coherence_40a04d,0.8490890081368931,130130.34,130160.31,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_bounded_coherence_4b5dfb,0.8560106718073697,130130.34,130160.65,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_bounded_equilibrium_ef6ee2,0.8560106715409928,130130.34,130175.86,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_autonomy_carefully_dedeae,0.8495986864467886,130130.34,130204.62,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_ambiguity_analogy_944b65,0.8560106720235274,130130.34,130218.14,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_ambiguity_autonomy_3b8aec,0.8497230378912934,130130.34,130234.48,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_ambiguity_carefully_8c737f,0.8543030143017427,130130.34,130266.75,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_ambiguity_coherence_3e77ec,0.8539959417730509,130130.34,130282.03,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_autonomy_boundary_625a34,0.8523470724928863,130130.34,130296.8,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_autonomy_bounded_59bcc5,0.849813771675614,130130.34,130311.39,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_ambiguity_autonomy_5e51a4,0.8470951400401499,130130.34,130325.71,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_ambiguity_autonomy_ff0533,0.8509986508107659,130130.34,130326.05,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_bounded_db424c,0.8494817592418245,130130.34,130363.98,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_carefully_b72fad,0.8548046330558234,130130.34,130383.33,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_autonomy_eda74a,0.8553428739520037,130130.34,130419.09,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_carefully_73a81d,0.8507848950932875,130130.34,130532.95,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_autonomy_4e40e3,0.8537023415965581,130130.34,130610.43,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_bounded_88e144,0.8545248507183913,130130.34,130648.3,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_appears_dac47e,0.8482911658278818,130130.34,130668.21,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_bounded_305c6e,0.8535948097516817,130130.34,130759.66,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_autonomy_a66f28,0.8560118487758162,130130.34,130777.85,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_bounded_carefully_f79645,0.8520049627363433,130130.34,130793.94,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_appears_asymmetry_8ccc17,0.8541928495450886,130130.34,130810.04,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_appears_asymmetry_0715f8,0.8477236788733269,130130.34,130810.38,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_autonomy_3a3ce5,0.8559896545898737,130130.34,130829.68,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_anticipation_autonomy_573275,0.8545341155124646,130130.34,130870.96,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_awareness_bounded_fd8d0b,0.8480990703046556,130130.34,130892.94,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_bounded_contradiction_635b18,0.8553415238210946,130130.34,130910.98,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_bounded_contradiction_d8e7d7,0.8529401169506243,130130.34,130911.32,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_bounded_coherence_1102fd,0.8528015890922755,130130.34,130965.37,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_autonomy_clarity_dc06c1,0.8542482441076664,130130.34,130987.01,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_awareness_carefully_9c1d55,0.8483740548419867,130130.34,131005.24,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_attention_beneficence_b2c980,0.8546622584652752,130130.34,131025.1,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_carefully_clarity_0d7a6f,0.8520709761490075,130130.34,131042.34,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_attention_beneficence_7fd8eb,0.8558615251542718,130130.34,131042.68,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_attention_autonomy_110d93,0.8521431064719454,130130.34,131063.25,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_autonomy_bounded_94d9e2,0.8543883799620249,130130.34,131081.09,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_bounded_coherence_a2e9f5,0.8524411479283034,130130.34,131119.11,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_attention_beneficence_155439,0.855125265564189,130130.34,131119.45,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_contradiction_emergence_from_interaction_b8348b,0.8509686066063231,130130.34,131159.76,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_bounded_hypothesis_41336a,0.8516503685300958,130130.34,131204.99,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_appears_asymmetry_ecd8f7,0.8295636230654462,130130.34,131249.7,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_bounded_clarity_cc6f70,0.8462689404118791,130130.34,131292.72,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_carefully_coherence_6373e7,0.8301057626394994,130130.34,131337.9,True,False
Emergent_anticipation_bounded_2f7e1b,Emergent_carefully_coherence_f38e24,0.8044436604624241,130130.34,131383.11,True,False
Emergent_clarity_ethical_4e34b8,Emergent_clarity_entropy_9f3316,0.8574592636258751,130145.97,130146.31,True,False
Emergent_clarity_ethical_4e34b8,Emergent_bounded_coherence_40a04d,0.8490890080759264,130145.97,130160.31,True,False
Emergent_clarity_ethical_4e34b8,Emergent_bounded_coherence_4b5dfb,0.8569578141368597,130145.97,130160.65,True,False
Emergent_clarity_ethical_4e34b8,Emergent_bounded_equilibrium_ef6ee2,0.8583118031227386,130145.97,130175.86,True,False
Emergent_clarity_ethical_4e34b8,Emergent_autonomy_carefully_dedeae,0.8495986864467886,130145.97,130204.62,True,False
Emergent_clarity_ethical_4e34b8,Emergent_ambiguity_analogy_944b65,0.8579589216856174,130145.97,130218.14,True,False
Emergent_clarity_ethical_4e34b8,Emergent_ambiguity_autonomy_3b8aec,0.8497230378912934,130145.97,130234.48,True,False
Emergent_clarity_ethical_4e34b8,Emergent_ambiguity_carefully_8c737f,0.8543030143017427,130145.97,130266.75,True,False
Emergent_clarity_ethical_4e34b8,Emergent_ambiguity_coherence_3e77ec,0.8539959417730509,130145.97,130282.03,True,False
Emergent_clarity_ethical_4e34b8,Emergent_autonomy_boundary_625a34,0.8523470724928863,130145.97,130296.8,True,False
Emergent_clarity_ethical_4e34b8,Emergent_autonomy_bounded_59bcc5,0.849813771675614,130145.97,130311.39,True,False
Emergent_clarity_ethical_4e34b8,Emergent_ambiguity_autonomy_5e51a4,0.8470951400401499,130145.97,130325.71,True,False
Emergent_clarity_ethical_4e34b8,Emergent_ambiguity_autonomy_ff0533,0.8509986508107659,130145.97,130326.05,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_bounded_db424c,0.8494817592418245,130145.97,130363.98,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_carefully_b72fad,0.8548046330558234,130145.97,130383.33,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_autonomy_eda74a,0.8553428739520037,130145.97,130419.09,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_carefully_73a81d,0.8507848950932875,130145.97,130532.95,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_autonomy_4e40e3,0.8537023415965581,130145.97,130610.43,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_bounded_88e144,0.8545248507183913,130145.97,130648.3,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_appears_dac47e,0.8482911658278818,130145.97,130668.21,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_bounded_305c6e,0.8535948097516817,130145.97,130759.66,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_autonomy_a66f28,0.8585618580302792,130145.97,130777.85,True,False
Emergent_clarity_ethical_4e34b8,Emergent_bounded_carefully_f79645,0.8520049627363433,130145.97,130793.94,True,False
Emergent_clarity_ethical_4e34b8,Emergent_appears_asymmetry_8ccc17,0.8541928495450886,130145.97,130810.04,True,False
Emergent_clarity_ethical_4e34b8,Emergent_appears_asymmetry_0715f8,0.8477236788733269,130145.97,130810.38,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_autonomy_3a3ce5,0.858949030090522,130145.97,130829.68,True,False
Emergent_clarity_ethical_4e34b8,Emergent_anticipation_autonomy_573275,0.8545341155124646,130145.97,130870.96,True,False
Emergent_clarity_ethical_4e34b8,Emergent_awareness_bounded_fd8d0b,0.8480990703046556,130145.97,130892.94,True,False
Emergent_clarity_ethical_4e34b8,Emergent_bounded_contradiction_635b18,0.8553415238210946,130145.97,130910.98,True,False
Emergent_clarity_ethical_4e34b8,Emergent_bounded_contradiction_d8e7d7,0.8529401169506243,130145.97,130911.32,True,False
Emergent_clarity_ethical_4e34b8,Emergent_bounded_coherence_1102fd,0.8528015890922755,130145.97,130965.37,True,False
Emergent_clarity_ethical_4e34b8,Emergent_autonomy_clarity_dc06c1,0.8542482441076664,130145.97,130987.01,True,False
Emergent_clarity_ethical_4e34b8,Emergent_awareness_carefully_9c1d55,0.8483740548419867,130145.97,131005.24,True,False
Emergent_clarity_ethical_4e34b8,Emergent_attention_beneficence_b2c980,0.8546622584652752,130145.97,131025.1,True,False
Emergent_clarity_ethical_4e34b8,Emergent_carefully_clarity_0d7a6f,0.8520709761490075,130145.97,131042.34,True,False
Emergent_clarity_ethical_4e34b8,Emergent_attention_beneficence_7fd8eb,0.8565489812687994,130145.97,131042.68,True,False
Emergent_clarity_ethical_4e34b8,Emergent_attention_autonomy_110d93,0.8521431064719454,130145.97,131063.25,True,False
Emergent_clarity_ethical_4e34b8,Emergent_autonomy_bounded_94d9e2,0.8543883799620249,130145.97,131081.09,True,False
Emergent_clarity_ethical_4e34b8,Emergent_bounded_coherence_a2e9f5,0.8524411479283034,130145.97,131119.11,True,False
Emergent_clarity_ethical_4e34b8,Emergent_attention_beneficence_155439,0.8563535119806653,130145.97,131119.45,True,False
Emergent_clarity_ethical_4e34b8,Emergent_contradiction_emergence_from_interaction_b8348b,0.8509686066063231,130145.97,131159.76,True,False
Emergent_clarity_ethical_4e34b8,Emergent_bounded_hypothesis_41336a,0.8516503685300958,130145.97,131204.99,True,False
Emergent_clarity_ethical_4e34b8,Emergent_appears_asymmetry_ecd8f7,0.8295636230654462,130145.97,131249.7,True,False
Emergent_clarity_ethical_4e34b8,Emergent_bounded_clarity_cc6f70,0.8462689404118791,130145.97,131292.72,True,False
Emergent_clarity_ethical_4e34b8,Emergent_carefully_coherence_6373e7,0.8301057626394994,130145.97,131337.9,True,False
Emergent_clarity_ethical_4e34b8,Emergent_carefully_coherence_f38e24,0.8044436604624241,130145.97,131383.11,True,False
Emergent_clarity_entropy_9f3316,Emergent_bounded_coherence_40a04d,0.8490890080746019,130146.31,130160.31,True,False
Emergent_clarity_entropy_9f3316,Emergent_bounded_coherence_4b5dfb,0.8569578141354199,130146.31,130160.65,True,False
Emergent_clarity_entropy_9f3316,Emergent_bounded_equilibrium_ef6ee2,0.8574592635912031,130146.31,130175.86,True,False
Emergent_clarity_entropy_9f3316,Emergent_autonomy_carefully_dedeae,0.8495986864467886,130146.31,130204.62,True,False
Emergent_clarity_entropy_9f3316,Emergent_ambiguity_analogy_944b65,0.8574592640953034,130146.31,130218.14,True,False
Emergent_clarity_entropy_9f3316,Emergent_ambiguity_autonomy_3b8aec,0.8497230378912934,130146.31,130234.48,True,False
Emergent_clarity_entropy_9f3316,Emergent_ambiguity_carefully_8c737f,0.8543030143017427,130146.31,130266.75,True,False
Emergent_clarity_entropy_9f3316,Emergent_ambiguity_coherence_3e77ec,0.8539959417730509,130146.31,130282.03,True,False
Emergent_clarity_entropy_9f3316,Emergent_autonomy_boundary_625a34,0.8523470724928863,130146.31,130296.8,True,False
Emergent_clarity_entropy_9f3316,Emergent_autonomy_bounded_59bcc5,0.849813771675614,130146.31,130311.39,True,False
Emergent_clarity_entropy_9f3316,Emergent_ambiguity_autonomy_5e51a4,0.8470951400401499,130146.31,130325.71,True,False
Emergent_clarity_entropy_9f3316,Emergent_ambiguity_autonomy_ff0533,0.8509986508107659,130146.31,130326.05,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_bounded_db424c,0.8494817592418245,130146.31,130363.98,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_carefully_b72fad,0.8548046330558234,130146.31,130383.33,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_autonomy_eda74a,0.8553428739520037,130146.31,130419.09,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_carefully_73a81d,0.8507848950932875,130146.31,130532.95,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_autonomy_4e40e3,0.8537023415965581,130146.31,130610.43,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_bounded_88e144,0.8545248507183913,130146.31,130648.3,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_appears_dac47e,0.8482911658278818,130146.31,130668.21,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_bounded_305c6e,0.8535948097516817,130146.31,130759.66,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_autonomy_a66f28,0.8574604241452539,130146.31,130777.85,True,False
Emergent_clarity_entropy_9f3316,Emergent_bounded_carefully_f79645,0.8520049627363433,130146.31,130793.94,True,False
Emergent_clarity_entropy_9f3316,Emergent_appears_asymmetry_8ccc17,0.8541928495450886,130146.31,130810.04,True,False
Emergent_clarity_entropy_9f3316,Emergent_appears_asymmetry_0715f8,0.8477236788733269,130146.31,130810.38,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_autonomy_3a3ce5,0.8574383584195671,130146.31,130829.68,True,False
Emergent_clarity_entropy_9f3316,Emergent_anticipation_autonomy_573275,0.8545341155124646,130146.31,130870.96,True,False
Emergent_clarity_entropy_9f3316,Emergent_awareness_bounded_fd8d0b,0.8480990703046556,130146.31,130892.94,True,False
Emergent_clarity_entropy_9f3316,Emergent_bounded_contradiction_635b18,0.8553415238210946,130146.31,130910.98,True,False
Emergent_clarity_entropy_9f3316,Emergent_bounded_contradiction_d8e7d7,0.8529401169506243,130146.31,130911.32,True,False
Emergent_clarity_entropy_9f3316,Emergent_bounded_coherence_1102fd,0.8528015890922755,130146.31,130965.37,True,False
Emergent_clarity_entropy_9f3316,Emergent_autonomy_clarity_dc06c1,0.8542482441076664,130146.31,130987.01,True,False
Emergent_clarity_entropy_9f3316,Emergent_awareness_carefully_9c1d55,0.8483740548419867,130146.31,131005.24,True,False
Emergent_clarity_entropy_9f3316,Emergent_attention_beneficence_b2c980,0.8546622584652752,130146.31,131025.1,True,False
Emergent_clarity_entropy_9f3316,Emergent_carefully_clarity_0d7a6f,0.8520709761490075,130146.31,131042.34,True,False
Emergent_clarity_entropy_9f3316,Emergent_attention_beneficence_7fd8eb,0.8565489812687994,130146.31,131042.68,True,False
Emergent_clarity_entropy_9f3316,Emergent_attention_autonomy_110d93,0.8521431064719454,130146.31,131063.25,True,False
Emergent_clarity_entropy_9f3316,Emergent_autonomy_bounded_94d9e2,0.8543883799620249,130146.31,131081.09,True,False
Emergent_clarity_entropy_9f3316,Emergent_bounded_coherence_a2e9f5,0.8524411479283034,130146.31,131119.11,True,False
Emergent_clarity_entropy_9f3316,Emergent_attention_beneficence_155439,0.8563535119806653,130146.31,131119.45,True,False
Emergent_clarity_entropy_9f3316,Emergent_contradiction_emergence_from_interaction_b8348b,0.8509686066063231,130146.31,131159.76,True,False
Emergent_clarity_entropy_9f3316,Emergent_bounded_hypothesis_41336a,0.8516503685300958,130146.31,131204.99,True,False
Emergent_clarity_entropy_9f3316,Emergent_appears_asymmetry_ecd8f7,0.8295636230654462,130146.31,131249.7,True,False
Emergent_clarity_entropy_9f3316,Emergent_bounded_clarity_cc6f70,0.8462689404118791,130146.31,131292.72,True,False
Emergent_clarity_entropy_9f3316,Emergent_carefully_coherence_6373e7,0.8301057626394994,130146.31,131337.9,True,False
Emergent_clarity_entropy_9f3316,Emergent_carefully_coherence_f38e24,0.8044436604624241,130146.31,131383.11,True,False
Emergent_bounded_coherence_40a04d,Emergent_bounded_coherence_4b5dfb,0.8490890080596407,130160.31,130160.65,True,False
Emergent_bounded_coherence_40a04d,Emergent_bounded_equilibrium_ef6ee2,0.8490890078565452,130160.31,130175.86,True,False
Emergent_bounded_coherence_40a04d,Emergent_autonomy_carefully_dedeae,0.849089008425522,130160.31,130204.62,True,False
Emergent_bounded_coherence_40a04d,Emergent_ambiguity_analogy_944b65,0.8490890084196168,130160.31,130218.14,True,False
Emergent_bounded_coherence_40a04d,Emergent_ambiguity_autonomy_3b8aec,0.8490890082900735,130160.31,130234.48,True,False
