source,target,weight,src_ts,dst_ts,is_older_to_newer,is_newer_to_older
Emergent_attention_autonomy_110d93,Emergent_abstraction_bounded_d78044,0.7548863895784216,257.29,1105.39,True,False
Emergent_attention_autonomy_110d93,Emergent_abstraction_beneficence_898daf,0.8884260214924338,257.29,1150.22,True,False
Emergent_attention_autonomy_110d93,Emergent_anticipation_awareness_bcd71d,0.7541748533472877,257.29,1169.13,True,False
Emergent_attention_autonomy_110d93,Emergent_abstraction_bounded_4cbc2f,0.7538865031300375,257.29,1192.6200000000001,True,False
Emergent_attention_autonomy_110d93,Emergent_abstraction_belief_revision_06a156,0.7447666961613537,257.29,1238.3600000000001,True,False
Emergent_attention_autonomy_110d93,Emergent_abstraction_appears_601296,0.3878317670638625,257.29,1428.88,True,False
Emergent_attention_autonomy_110d93,Emergent_abstraction_appears_d52a74,0.9,257.29,1449.33,True,False
Emergent_bounded_clarity_42b09f,Emergent_appears_asymmetry_8dba4c,0.7574337598791814,272.31,286.7,True,False
Emergent_bounded_clarity_42b09f,Emergent_bounded_coherence_799b61,0.7574337595959721,272.31,304.01,True,False
Emergent_bounded_clarity_42b09f,Emergent_belief_revision_bounded_6c1d78,0.7569036877454927,272.31,304.35,True,False
Emergent_bounded_clarity_42b09f,Emergent_bounded_coherence_a2e9f5,0.757433755535596,272.31,322.77,True,False
Emergent_bounded_clarity_42b09f,Emergent_belief_revision_beneficence_ec5620,0.8835095536312663,272.31,323.11,True,False
Emergent_bounded_clarity_42b09f,Emergent_carefully_coherence_7a9452,0.757433759600554,272.31,341.86,True,False
Emergent_bounded_clarity_42b09f,Emergent_autonomy_clarity_dc06c1,0.8864718153131512,272.31,358.07,True,False
Emergent_bounded_clarity_42b09f,Emergent_autonomy_belief_revision_95551d,0.8800658685693998,272.31,374.68,True,False
Emergent_bounded_clarity_42b09f,Emergent_anticipation_autonomy_beca79,0.8871498285292789,272.31,390.17,True,False
Emergent_bounded_clarity_42b09f,Emergent_anticipation_autonomy_60f9ff,0.7557287673425482,272.31,406.75,True,False
Emergent_bounded_clarity_42b09f,Emergent_bounded_coherence_ec5f84,0.8856665657086522,272.31,454.43,True,False
Emergent_bounded_clarity_42b09f,Emergent_carefully_coherence_d9db0f,0.7540252661801222,272.31,487.96000000000004,True,False
Emergent_bounded_clarity_42b09f,Emergent_anticipation_autonomy_a66f28,0.8852452161126556,272.31,505.17,True,False
Emergent_bounded_clarity_42b09f,Emergent_anticipation_appears_dac47e,0.8803786330845655,272.31,537.8100000000001,True,False
Emergent_bounded_clarity_42b09f,Emergent_carefully_coherence_24d288,0.8859015027029911,272.31,592.33,True,False
Emergent_bounded_clarity_42b09f,Emergent_beneficence_carefully_a8eeec,0.7574336880372907,272.31,592.67,True,False
Emergent_bounded_clarity_42b09f,Emergent_bounded_emergence_0cd27f,0.8843224007150277,272.31,612.19,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_autonomy_a44037,0.8867046954123698,272.31,712.85,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_appears_ce8722,0.7574345826599751,272.31,731.71,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_autonomy_a1d776,0.8856657716460381,272.31,750.99,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_beneficence_1063dd,0.8762794094359712,272.31,771.21,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_carefully_437869,0.8809715718133364,272.31,771.5500000000001,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_autonomy_c124af,0.8841197419233651,272.31,791.94,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_constraint_53a6d5,0.8831511474290636,272.31,835.94,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_contradiction_4b7670,0.7574254293511202,272.31,836.28,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_emerges_10d365,0.8837479291654604,272.31,856.98,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_contradiction_5c7672,0.8797871776473254,272.31,857.32,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_bounded_77e339,0.8805625807113917,272.31,900.32,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_bounded_410cf5,0.8851591873752236,272.31,937.83,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_autonomy_37c4a5,0.8866739093299802,272.31,960.69,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_autonomy_9d570d,0.7574069925289207,272.31,980.63,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_coherence_97e8bf,0.8813379584814509,272.31,1022.86,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_carefully_a0ed61,0.7528161319741942,272.31,1066.88,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_belief_revision_657261,0.7561219427595067,272.31,1087.51,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_bounded_d78044,0.7582095283409611,272.31,1105.39,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_beneficence_898daf,0.8884260214924338,272.31,1150.22,True,False
Emergent_bounded_clarity_42b09f,Emergent_anticipation_awareness_bcd71d,0.7541748533472877,272.31,1169.13,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_bounded_4cbc2f,0.7571687183154701,272.31,1192.6200000000001,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_belief_revision_06a156,0.7485070459381051,272.31,1238.3600000000001,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_appears_601296,0.3905341437290203,272.31,1428.88,True,False
Emergent_bounded_clarity_42b09f,Emergent_abstraction_appears_d52a74,0.9,272.31,1449.33,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_coherence_799b61,0.7596274912190277,286.7,304.01,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_belief_revision_bounded_6c1d78,0.7569036877454927,286.7,304.35,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_coherence_a2e9f5,0.7611178238884806,286.7,322.77,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_belief_revision_beneficence_ec5620,0.8835095536312663,286.7,323.11,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_carefully_coherence_7a9452,0.7619289995276302,286.7,341.86,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_autonomy_clarity_dc06c1,0.8864718153131512,286.7,358.07,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_autonomy_belief_revision_95551d,0.8800658685693998,286.7,374.68,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_autonomy_beca79,0.8871498285292789,286.7,390.17,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_autonomy_60f9ff,0.7557287673425482,286.7,406.75,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_coherence_ec5f84,0.8856665657086522,286.7,454.43,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_carefully_coherence_d9db0f,0.7540252661801222,286.7,487.96000000000004,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_autonomy_a66f28,0.8852452161126556,286.7,505.17,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_appears_dac47e,0.8803786330845655,286.7,537.8100000000001,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_carefully_coherence_24d288,0.8859015027029911,286.7,592.33,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_beneficence_carefully_a8eeec,0.761928919080985,286.7,592.67,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_bounded_emergence_0cd27f,0.8843224007150277,286.7,612.19,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_autonomy_a44037,0.8867046954123698,286.7,712.85,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_appears_ce8722,0.7619296531433559,286.7,731.71,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_autonomy_a1d776,0.8856657716460381,286.7,750.99,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_beneficence_1063dd,0.8762794094359712,286.7,771.21,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_carefully_437869,0.8809715718133364,286.7,771.5500000000001,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_autonomy_c124af,0.8841197419233651,286.7,791.94,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_constraint_53a6d5,0.8831511474290636,286.7,835.94,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_contradiction_4b7670,0.7590694865854783,286.7,836.28,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_emerges_10d365,0.8837479291654604,286.7,856.98,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_contradiction_5c7672,0.8797871776473254,286.7,857.32,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_bounded_77e339,0.8805625807113917,286.7,900.32,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_bounded_410cf5,0.8851591873752236,286.7,937.83,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_autonomy_37c4a5,0.8866739093299802,286.7,960.69,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_autonomy_9d570d,0.7578397964030887,286.7,980.63,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_coherence_97e8bf,0.8813379584814509,286.7,1022.86,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_carefully_a0ed61,0.7528161319741942,286.7,1066.88,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_belief_revision_657261,0.7598852182161665,286.7,1087.51,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_bounded_d78044,0.7626852225311624,286.7,1105.39,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_beneficence_898daf,0.8884260214924338,286.7,1150.22,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_anticipation_awareness_bcd71d,0.7541748533472877,286.7,1169.13,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_bounded_4cbc2f,0.7577604834431084,286.7,1192.6200000000001,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_belief_revision_06a156,0.7498946505627803,286.7,1238.3600000000001,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_appears_601296,0.3905341437290203,286.7,1428.88,True,False
Emergent_appears_asymmetry_8dba4c,Emergent_abstraction_appears_d52a74,0.9,286.7,1449.33,True,False
Emergent_bounded_coherence_799b61,Emergent_belief_revision_bounded_6c1d78,0.756903686486567,304.01,304.35,True,False
Emergent_bounded_coherence_799b61,Emergent_bounded_coherence_a2e9f5,0.7596274872829725,304.01,322.77,True,False
Emergent_bounded_coherence_799b61,Emergent_belief_revision_beneficence_ec5620,0.8835095536312663,304.01,323.11,True,False
Emergent_bounded_coherence_799b61,Emergent_carefully_coherence_7a9452,0.7596274911538303,304.01,341.86,True,False
Emergent_bounded_coherence_799b61,Emergent_autonomy_clarity_dc06c1,0.8864718153131512,304.01,358.07,True,False
Emergent_bounded_coherence_799b61,Emergent_autonomy_belief_revision_95551d,0.8800658685693998,304.01,374.68,True,False
Emergent_bounded_coherence_799b61,Emergent_anticipation_autonomy_beca79,0.8871498285292789,304.01,390.17,True,False
Emergent_bounded_coherence_799b61,Emergent_anticipation_autonomy_60f9ff,0.7557287673425482,304.01,406.75,True,False
Emergent_bounded_coherence_799b61,Emergent_bounded_coherence_ec5f84,0.8856665657086522,304.01,454.43,True,False
Emergent_bounded_coherence_799b61,Emergent_carefully_coherence_d9db0f,0.7540252661801222,304.01,487.96000000000004,True,False
Emergent_bounded_coherence_799b61,Emergent_anticipation_autonomy_a66f28,0.8852452161126556,304.01,505.17,True,False
Emergent_bounded_coherence_799b61,Emergent_anticipation_appears_dac47e,0.8803786330845655,304.01,537.8100000000001,True,False
Emergent_bounded_coherence_799b61,Emergent_carefully_coherence_24d288,0.8859015027029911,304.01,592.33,True,False
Emergent_bounded_coherence_799b61,Emergent_beneficence_carefully_a8eeec,0.7596274147478259,304.01,592.67,True,False
Emergent_bounded_coherence_799b61,Emergent_bounded_emergence_0cd27f,0.8843224007150277,304.01,612.19,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_autonomy_a44037,0.8867046954123698,304.01,712.85,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_appears_ce8722,0.7596282310151499,304.01,731.71,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_autonomy_a1d776,0.8856657716460381,304.01,750.99,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_beneficence_1063dd,0.8762794094359712,304.01,771.21,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_carefully_437869,0.8809715718133364,304.01,771.5500000000001,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_autonomy_c124af,0.8841197419233651,304.01,791.94,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_constraint_53a6d5,0.8831511474290636,304.01,835.94,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_contradiction_4b7670,0.7590694865854783,304.01,836.28,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_emerges_10d365,0.8837479291654604,304.01,856.98,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_contradiction_5c7672,0.8797871776473254,304.01,857.32,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_bounded_77e339,0.8805625807113917,304.01,900.32,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_bounded_410cf5,0.8851591873752236,304.01,937.83,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_autonomy_37c4a5,0.8866739093299802,304.01,960.69,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_autonomy_9d570d,0.7578397964030887,304.01,980.63,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_coherence_97e8bf,0.8813379584814509,304.01,1022.86,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_carefully_a0ed61,0.7528161319741942,304.01,1066.88,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_belief_revision_657261,0.7583205144463341,304.01,1087.51,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_bounded_d78044,0.7603937208324693,304.01,1105.39,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_beneficence_898daf,0.8884260214924338,304.01,1150.22,True,False
Emergent_bounded_coherence_799b61,Emergent_anticipation_awareness_bcd71d,0.7541748533472877,304.01,1169.13,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_bounded_4cbc2f,0.7577604834431084,304.01,1192.6200000000001,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_belief_revision_06a156,0.7498946505627803,304.01,1238.3600000000001,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_appears_601296,0.3905341437290203,304.01,1428.88,True,False
Emergent_bounded_coherence_799b61,Emergent_abstraction_appears_d52a74,0.9,304.01,1449.33,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_bounded_coherence_a2e9f5,0.7569036836550769,304.35,322.77,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_belief_revision_beneficence_ec5620,0.8835095536312663,304.35,323.11,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_carefully_coherence_7a9452,0.7569036877669351,304.35,341.86,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_autonomy_clarity_dc06c1,0.8864718153131512,304.35,358.07,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_autonomy_belief_revision_95551d,0.8800658685693998,304.35,374.68,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_anticipation_autonomy_beca79,0.8871498285292789,304.35,390.17,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_anticipation_autonomy_60f9ff,0.7557287673425482,304.35,406.75,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_bounded_coherence_ec5f84,0.8856665657086522,304.35,454.43,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_carefully_coherence_d9db0f,0.7540252661801222,304.35,487.96000000000004,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_anticipation_autonomy_a66f28,0.8852452161126556,304.35,505.17,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_anticipation_appears_dac47e,0.8803786330845655,304.35,537.8100000000001,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_carefully_coherence_24d288,0.8859015027029911,304.35,592.33,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_beneficence_carefully_a8eeec,0.7569036187408734,304.35,592.67,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_bounded_emergence_0cd27f,0.8843224007150277,304.35,612.19,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_autonomy_a44037,0.8867046954123698,304.35,712.85,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_appears_ce8722,0.756904532296532,304.35,731.71,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_autonomy_a1d776,0.8856657716460381,304.35,750.99,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_beneficence_1063dd,0.8762794094359712,304.35,771.21,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_carefully_437869,0.8809715718133364,304.35,771.5500000000001,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_autonomy_c124af,0.8841197419233651,304.35,791.94,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_constraint_53a6d5,0.8831511474290636,304.35,835.94,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_contradiction_4b7670,0.7568952367638798,304.35,836.28,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_emerges_10d365,0.8837479291654604,304.35,856.98,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_contradiction_5c7672,0.8797871776473254,304.35,857.32,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_bounded_77e339,0.8805625807113917,304.35,900.32,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_bounded_410cf5,0.8851591873752236,304.35,937.83,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_autonomy_37c4a5,0.8866739093299802,304.35,960.69,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_autonomy_9d570d,0.7568771717977651,304.35,980.63,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_coherence_97e8bf,0.8813379584814509,304.35,1022.86,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_carefully_a0ed61,0.7528161319741942,304.35,1066.88,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_belief_revision_657261,0.7555907027734305,304.35,1087.51,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_bounded_d78044,0.7576817627940251,304.35,1105.39,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_beneficence_898daf,0.8884260214924338,304.35,1150.22,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_anticipation_awareness_bcd71d,0.7541748533472877,304.35,1169.13,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_bounded_4cbc2f,0.7566474520620027,304.35,1192.6200000000001,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_belief_revision_06a156,0.7479130208652098,304.35,1238.3600000000001,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_appears_601296,0.3903046354622345,304.35,1428.88,True,False
Emergent_belief_revision_bounded_6c1d78,Emergent_abstraction_appears_d52a74,0.9,304.35,1449.33,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_belief_revision_beneficence_ec5620,0.8835095512299362,322.77,323.11,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_carefully_coherence_7a9452,0.761117827627474,322.77,341.86,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_autonomy_clarity_dc06c1,0.8864718153131512,322.77,358.07,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_autonomy_belief_revision_95551d,0.8800658685693998,322.77,374.68,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_anticipation_autonomy_beca79,0.8871498285292789,322.77,390.17,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_anticipation_autonomy_60f9ff,0.7557287673425482,322.77,406.75,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_bounded_coherence_ec5f84,0.8856665657086522,322.77,454.43,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_carefully_coherence_d9db0f,0.7540252661801222,322.77,487.96000000000004,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_anticipation_autonomy_a66f28,0.8852452161126556,322.77,505.17,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_anticipation_appears_dac47e,0.8803786330845655,322.77,537.8100000000001,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_carefully_coherence_24d288,0.8859015027029911,322.77,592.33,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_beneficence_carefully_a8eeec,0.7611177486049621,322.77,592.67,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_bounded_emergence_0cd27f,0.8843224007150277,322.77,612.19,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_autonomy_a44037,0.8867046954123698,322.77,712.85,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_appears_ce8722,0.7611185116406569,322.77,731.71,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_autonomy_a1d776,0.8856657716460381,322.77,750.99,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_beneficence_1063dd,0.8762794094359712,322.77,771.21,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_carefully_437869,0.8809715718133364,322.77,771.5500000000001,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_autonomy_c124af,0.8841197419233651,322.77,791.94,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_constraint_53a6d5,0.8831511474290636,322.77,835.94,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_contradiction_4b7670,0.7590694865854783,322.77,836.28,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_emerges_10d365,0.8837479291654604,322.77,856.98,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_contradiction_5c7672,0.8797871776473254,322.77,857.32,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_bounded_77e339,0.8805625807113917,322.77,900.32,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_bounded_410cf5,0.8851591873752236,322.77,937.83,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_autonomy_37c4a5,0.8866739093299802,322.77,960.69,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_autonomy_9d570d,0.7578397964030887,322.77,980.63,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_coherence_97e8bf,0.8813379584814509,322.77,1022.86,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_carefully_a0ed61,0.7528161319741942,322.77,1066.88,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_belief_revision_657261,0.7598141397946898,322.77,1087.51,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_bounded_d78044,0.7618775775065776,322.77,1105.39,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_beneficence_898daf,0.8884260214924338,322.77,1150.22,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_anticipation_awareness_bcd71d,0.7541748533472877,322.77,1169.13,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_bounded_4cbc2f,0.7577604834431084,322.77,1192.6200000000001,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_belief_revision_06a156,0.7498946505627803,322.77,1238.3600000000001,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_appears_601296,0.3905341437290203,322.77,1428.88,True,False
Emergent_bounded_coherence_a2e9f5,Emergent_abstraction_appears_d52a74,0.9,322.77,1449.33,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_carefully_coherence_7a9452,0.883509560573235,323.11,341.86,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_autonomy_clarity_dc06c1,0.8835095356402458,323.11,358.07,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_autonomy_belief_revision_95551d,0.8800658685693998,323.11,374.68,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_anticipation_autonomy_beca79,0.8835095643690498,323.11,390.17,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_anticipation_autonomy_60f9ff,0.8835095590187048,323.11,406.75,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_bounded_coherence_ec5f84,0.8835095532315966,323.11,454.43,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_carefully_coherence_d9db0f,0.8835095278804403,323.11,487.96000000000004,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_anticipation_autonomy_a66f28,0.8835092975354581,323.11,505.17,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_anticipation_appears_dac47e,0.8803786330845655,323.11,537.8100000000001,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_carefully_coherence_24d288,0.8835095114438767,323.11,592.33,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_beneficence_carefully_a8eeec,0.8835095159511648,323.11,592.67,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_bounded_emergence_0cd27f,0.8835080478889152,323.11,612.19,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_autonomy_a44037,0.8835057190919624,323.11,712.85,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_appears_ce8722,0.8835112227841233,323.11,731.71,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_autonomy_a1d776,0.8834980566347004,323.11,750.99,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_beneficence_1063dd,0.8762794094359712,323.11,771.21,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_carefully_437869,0.8809715718133364,323.11,771.5500000000001,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_autonomy_c124af,0.8835062519914445,323.11,791.94,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_constraint_53a6d5,0.8831511474290636,323.11,835.94,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_contradiction_4b7670,0.8834953412599502,323.11,836.28,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_emerges_10d365,0.883507537620003,323.11,856.98,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_contradiction_5c7672,0.8797871776473254,323.11,857.32,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_bounded_77e339,0.8805625807113917,323.11,900.32,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_bounded_410cf5,0.8835116215534584,323.11,937.83,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_autonomy_37c4a5,0.8834717254203095,323.11,960.69,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_autonomy_9d570d,0.8834774248679023,323.11,980.63,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_coherence_97e8bf,0.8813379584814509,323.11,1022.86,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_carefully_a0ed61,0.881551318830357,323.11,1066.88,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_belief_revision_657261,0.8816253654624082,323.11,1087.51,True,False
Emergent_belief_revision_beneficence_ec5620,Emergent_abstraction_bounded_d78044,0.8846863208795939,323.11,1105.39,True,False
